LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

2400 atoms
1 atom types

-0.12171170801803655 38.52471170801875 xlo xhi
-0.10503891773905849 33.36301249927106 ylo yhi
-0.04809423661273371 37.67469464113161 zlo zhi
-19.32610206307722 -0.0016812927984751495 -0.0016204121722268945 xy xz yz

Masses

1 28.08499999277529

Atoms # atomic

1514 1 19.203806892921385 11.056453224879137 0.3419403384264757 0 0 0
1755 1 23.06765899503852 11.053586914548458 2.704549993578547 0 0 0
1754 1 23.065046398396294 11.0500503129891 0.3425594528168146 0 0 0
1994 1 26.928398700797175 11.049888241519797 0.34868373927967505 0 0 0
1995 1 26.929036928516386 11.055108707008973 2.7129707375770815 0 0 0
2234 1 30.797011412858826 11.049999037816058 0.3436369346541929 0 0 0
2235 1 30.794669446174794 11.054713831472249 2.710609533194078 0 0 0
98 1 -5.915851006837092 14.3964086465953 0.34400772512095673 0 0 0
99 1 -5.915769740450562 14.39484086057596 2.7081685902156365 0 0 0
338 1 -2.0640388173196587 14.39757723929106 0.34575835150548473 0 0 0
339 1 -2.056041478524305 14.395708641493973 2.709645480067485 0 0 0
578 1 1.815247854186318 14.396916724339798 0.34700068297366476 0 0 0
579 1 1.804923467542147 14.395120671636953 2.7085191867077762 0 0 0
818 1 5.6706143173344135 14.392174258875556 0.3419565037089782 0 0 0
819 1 5.674561650550758 14.397591391584589 2.702854818214822 0 0 0
1058 1 9.540814137208152 14.392389077027163 0.34649841851280017 0 0 0
1059 1 9.543714715529466 14.396330631665414 2.7106661660193554 0 0 0
1298 1 13.406157983230303 14.398446073085823 0.3445742823429387 0 0 0
1299 1 13.401830633965215 14.399734296106606 2.7088585522180773 0 0 0
1538 1 17.268044062043387 14.402485049257374 0.3411685810263315 0 0 0
1778 1 21.133147857114153 14.398311667916426 0.3382693621923189 0 0 0
1779 1 21.135133817598938 14.400706361851414 2.704679815804702 0 0 0
2018 1 24.999808990828697 14.401809972688635 0.34486541485459477 0 0 0
2019 1 25.000293602958884 14.398748676954002 2.7049361335122164 0 0 0
2258 1 28.86093496517546 14.401645560716144 0.3430187093456902 0 0 0
2259 1 28.856609488735543 14.394196714296012 2.7071091050527203 0 0 0
122 1 -7.852494271775257 17.74353103078776 0.34336478314428187 0 0 0
362 1 -3.9844556466431973 17.741385643905595 0.3454118856452701 0 0 0
602 1 -0.12423380571134356 17.74936010932232 0.3462498417710083 0 0 0
603 1 -0.12155711949074352 17.737756607984455 2.7090129140405335 0 0 0
842 1 3.7475844434482406 17.74499215554269 0.34113051703030045 0 0 0
843 1 3.740536166804094 17.74363487448546 2.704388980191259 0 0 0
1082 1 7.600863353087254 17.747707310080127 0.3436878100707238 0 0 0
1083 1 7.610790497226231 17.744803322403254 2.7015270679587897 0 0 0
1322 1 11.471405148803974 17.74490511203807 0.3467451298852547 0 0 0
1323 1 11.467697161120478 17.740854917851703 2.7067619471305777 0 0 0
1562 1 15.338526674654856 17.74731199013158 0.34327337333232755 0 0 0
1802 1 19.197172740080735 17.74336921937984 0.34265625975083197 0 0 0
1803 1 19.202878844518285 17.747767642808668 2.7068767004229266 0 0 0
2042 1 23.067759811654916 17.742595209066078 0.34533618968021795 0 0 0
2043 1 23.06446305607859 17.745441543574717 2.713975372310626 0 0 0
2282 1 26.930882886104275 17.74349607353668 0.3465155338499942 0 0 0
2283 1 26.93243748391898 17.7439637211577 2.705510245428193 0 0 0
146 1 -9.790296785665607 21.093741538011614 0.34327434493686126 0 0 0
147 1 -9.780879353373832 21.089370171959096 2.706580882303508 0 0 0
386 1 -5.918227077450833 21.08947246648617 0.3459948544821097 0 0 0
626 1 -2.053143959067218 21.089102920877707 0.33694759415620845 0 0 0
627 1 -2.0560921178406186 21.091636189282976 2.702847240705883 0 0 0
866 1 1.80580694232177 21.09004836386772 0.34155384548032336 0 0 0
1106 1 5.676534046714572 21.08629134902424 0.33729140515497263 0 0 0
1107 1 5.671927229621982 21.09507404273545 2.7035972894004283 0 0 0
1346 1 9.540631616117373 21.089213675171134 0.34124805707347144 0 0 0
1347 1 9.53724565435163 21.086810644524064 2.705758264790033 0 0 0
1586 1 13.39994763650241 21.091138509985193 0.3394128233885563 0 0 0
1587 1 13.40199325581205 21.090700386716975 2.7004934753290315 0 0 0
1826 1 17.26344217001418 21.086422872586002 0.3433081873064818 0 0 0
2066 1 21.139702796867965 21.09679710931242 0.3484432950127065 0 0 0
2306 1 25.001329417359972 21.094046284914477 0.341441247636584 0 0 -1
2307 1 24.998827615699295 21.09128991058799 2.7039576910873477 0 0 0
171 1 -11.714044910961704 24.440514387056698 2.7054709416639438 0 0 0
410 1 -7.854892759943794 24.439960127051076 0.3488251239744137 0 0 0
651 1 -3.9913956620543205 24.436504376359576 2.7085334313094322 0 0 0
888 1 -0.12268273971953014 22.2000314950846 37.282881178353804 0 0 0
1131 1 3.7419851866120712 24.434970670729125 2.7074369053935157 0 0 0
1130 1 3.744130562912075 24.439349645434397 0.3450710089389624 0 0 0
1370 1 7.601957509246459 24.436920547775536 0.3430337598904041 0 0 0
1610 1 11.476728205173657 24.438960305944978 0.33880991175332736 0 0 0
1850 1 15.332114553435709 24.436177835117544 0.33874734660320993 0 0 0
1848 1 15.33658978475533 22.203712459842013 37.28231391092319 0 0 0
2091 1 19.200377113246184 24.431074438071935 2.7073303257389245 0 0 0
2090 1 19.198768698093616 24.438050181218085 0.34682640730057085 0 0 0
2330 1 23.07053639782749 24.435329813243314 0.33981911302748 0 0 0
170 1 -11.719406447998551 24.433864123892896 0.34443168579860767 0 0 0
195 1 -13.642601340961374 27.78636520165648 2.710099098464155 0 0 0
192 1 -13.645015609311136 25.54849826687747 37.28253559447938 0 0 0
650 1 -3.9853778808008773 24.435878667299004 0.34711059868626987 0 0 0
890 1 -0.12486426431622509 24.432583210773757 0.33806351164353693 0 0 0
891 1 -0.1223535897629306 24.43680832534266 2.704897504089777 0 0 0
1394 1 5.669642301269658 27.782630394945105 0.3414079687280259 0 0 0
1395 1 5.677256797145868 27.77634437397532 2.6988756886658636 0 0 0
1371 1 7.603455608346103 24.440658563993402 2.7031359488506763 0 0 0
1611 1 11.471039729448446 24.442185611413002 2.7023522703245173 0 0 0
1851 1 15.334352641755133 24.438845827980714 2.702182949798411 0 0 0
2331 1 23.068051199583394 24.434447875496044 2.7061461593249097 0 0 0
194 1 -13.652161239265768 27.781895837198977 0.34260980947081016 0 0 0
434 1 -9.781156410324277 27.7845455414162 0.34458091950389763 0 0 0
435 1 -9.791598270931964 27.783000513491018 2.7062681875600507 0 0 0
674 1 -5.920793785439785 27.78607824676576 0.3408397571998665 0 0 0
675 1 -5.917927329379307 27.780760959026516 2.7059893037781744 0 0 0
915 1 -2.0528613169346928 27.781526403855313 2.708195935708946 0 0 0
914 1 -2.0562345383692127 27.780476369588353 0.3482535107486582 0 0 0
1155 1 1.803316603803851 27.782262761388697 2.7081496932645406 0 0 0
1635 1 9.535711906994255 27.783867332300375 2.711243935727458 0 0 0
1634 1 9.535170297804846 27.782771409098174 0.34071347420939335 0 0 0
1874 1 13.40803100761375 27.7803154769236 0.3393701379202402 0 0 0
1875 1 13.403283726381696 27.779178430693328 2.703326753976027 0 0 0
2114 1 17.268827389632914 27.78417961090143 0.3430950834278638 0 0 0
2115 1 17.275701870167897 27.782137641842642 2.7054860564939145 0 0 0
2355 1 21.135355509599048 27.78612671468442 2.706211542173672 0 0 0
2354 1 21.133781696626038 27.788285974603806 0.34184594604689794 0 0 0
218 1 -15.581998156038038 31.128068224542588 0.3414962443318854 0 0 0
458 1 -11.713471946918503 31.131626874115078 0.3412823164757419 0 0 -1
459 1 -11.712281045585724 31.12757639930811 2.709908761090624 0 0 0
699 1 -7.854605582697719 31.13456456401356 2.698316491620007 0 0 0
698 1 -7.850725809809666 31.13208660087809 0.3384910074771882 0 0 0
938 1 -3.9893185532922986 31.13252130659283 0.3397791400260996 0 0 0
939 1 -3.9821779031255735 31.13072433591084 2.7019490635141246 0 0 0
1178 1 -0.122242142950612 31.129897789530585 0.34488287079343355 0 0 0
1179 1 -0.12393128290225434 31.124337270390832 2.7069008297625032 0 0 0
1418 1 3.740489919868381 31.129202799968752 0.3379486810321724 0 0 0
1658 1 7.607556615127356 31.13086985774887 0.3452010163017854 0 0 0
1898 1 11.470287969615539 31.135511967202767 0.34486779521479594 0 0 0
1899 1 11.472563516114215 31.13679213653693 2.706337325910615 0 0 0
2138 1 15.337808722669271 31.128476490136386 0.34242809591319573 0 0 0
2139 1 15.333474732594976 31.134859511494685 2.7130072451663887 0 0 0
2378 1 19.20317430800801 31.130348867818075 0.3454712864433167 0 0 0
1 1 -0.1180786566890246 2.1280421509724046 3.486148491096421 0 0 0
3 1 1.8135137772593832 1.013167305515757 2.7140431512224734 0 0 0
243 1 5.671845184791056 1.0136425017040056 2.7128409952919132 0 0 0
241 1 3.7389485189952936 2.1299400130166606 3.493548040028398 0 0 0
481 1 7.60864559773849 2.1346099942587964 3.480820882840269 0 0 0
721 1 11.475594173239248 2.1306349976813443 3.484780459288636 0 0 0
964 1 15.337058539122909 2.126127596368527 5.845585066697164 0 0 0
961 1 15.337678328328053 2.129859987861502 3.494077667878055 0 0 0
1201 1 19.206487855422804 2.1232022089704796 3.4867826933072137 0 0 0
1441 1 23.069777075609252 2.1309244368150386 3.4818870889677367 0 0 0
1443 1 24.99060660892706 1.012957080924428 2.706506607015086 0 0 0
1681 1 26.92435654239088 2.1237812295640257 3.4878196592938795 0 0 0
1921 1 30.8051154780574 2.1260675685018624 3.482640844486305 0 0 0
2161 1 34.65612760460472 2.124330842822757 3.482452597598326 0 0 0
2163 1 36.59398206500693 1.0121363624818818 2.709562738208592 0 0 0
25 1 -2.0498973607080107 5.472923024587918 3.4848482726405723 0 0 0
265 1 1.8120001074209073 5.471882924441038 3.4815166534419713 0 0 0
267 1 3.7469295954373125 4.358404545715652 2.7105487269177764 0 0 0
505 1 5.676733546046582 5.468584629534969 3.47871016491444 0 0 0
508 1 5.676131078185101 5.477395058514315 5.841898004506984 0 0 0
745 1 9.534126910732025 5.470594761462295 3.482268155690586 0 0 0
748 1 9.545418324308205 5.475109854063473 5.841804728078359 0 0 0
985 1 13.408535287290018 5.471245673963971 3.48616585517167 0 0 0
1225 1 17.266735532114634 5.477333762934471 3.4902858732900754 0 0 0
1465 1 21.144332230390273 5.47286638274731 3.483559203173969 0 0 0
1468 1 21.135693803963633 5.474861348352737 5.847359682429449 0 0 0
1467 1 23.06697592969892 4.35163145064883 2.710680488275839 0 0 0
1705 1 24.993078806952234 5.469537811839052 3.4830655893040645 0 0 0
1707 1 26.930152749991006 4.359799605449492 2.712380236838268 0 0 0
1945 1 28.866571114471157 5.473189354109056 3.4881175484066715 0 0 0
1948 1 28.863475881887577 5.470607625627973 5.8517124935101466 0 0 0
2185 1 32.72752884201243 5.473807307074213 3.486897173787298 0 0 0
49 1 -3.9907093388929775 8.822415247663743 3.484284068758736 0 0 0
289 1 -0.12262136172875193 8.818953482495836 3.4839710101204626 0 0 0
532 1 3.7438852313682305 8.817259318862629 5.848437413777196 0 0 0
529 1 3.741231881223118 8.81920624361228 3.4888971837369795 0 0 0
769 1 7.606617694443467 8.81859332468686 3.487972134895882 0 0 0
1009 1 11.473325159628974 8.823215883689471 3.484138522805287 0 0 0
1249 1 15.339893182711997 8.821165911969967 3.487706275019949 0 0 0
1489 1 19.204387587996912 8.823655426392415 3.486080454262447 0 0 0
1492 1 19.200634404355625 8.822817684121802 5.8528028379351085 0 0 0
1729 1 23.06637986106262 8.81998714828264 3.4847896270791097 0 0 0
1732 1 23.06816521164301 8.819979652463372 5.850952537857321 0 0 0
1969 1 26.930664004495597 8.820395942935559 3.4835799014778086 0 0 0
1971 1 28.861648148488413 7.702681509782456 2.7028151902027546 0 0 0
2209 1 30.795833968803088 8.818568652829388 3.479516625157258 0 0 0
75 1 -3.989996698013834 11.052562656011382 2.7072892880391586 0 0 0
313 1 -2.059989083803016 12.167872625823778 3.483680364652432 0 0 0
553 1 1.8096698374662148 12.166578598310116 3.4839841124850452 0 0 0
793 1 5.6715493373126655 12.165472271007326 3.4886667959569113 0 0 0
1273 1 13.402186111899121 12.16566618436675 3.4837674872638935 0 0 0
1275 1 15.339796384650029 11.05426815148954 2.70568489347134 0 0 0
1513 1 17.271702089723778 12.167538155875217 3.4927046552418726 0 0 0
1515 1 19.200316472538525 11.049794618462753 2.7011132466194114 0 0 0
2233 1 28.864018928224425 12.16583276906582 3.4877757463253043 0 0 0
73 1 -5.9181873048612035 12.16289398744957 3.4816193418527615 0 0 0
1033 1 9.544106534113183 12.17006988680621 3.490208364716578 0 0 0
1537 1 15.334134272296314 15.514852524474067 3.4900428538920485 0 0 0
1276 1 13.407320651789327 12.164470274575564 5.852980566396309 0 0 0
1539 1 17.26721190810605 14.398564919011855 2.7015372391666457 0 0 0
1753 1 21.1320064870727 12.166584329378447 3.482572410147674 0 0 0
1756 1 21.133105362564407 12.16670289764132 5.8528166485066295 0 0 0
1993 1 24.99901795813613 12.17085710598024 3.4833262516564245 0 0 0
1996 1 25.00048778059818 12.164310692969279 5.846309645655854 0 0 0
123 1 -7.854012898054873 17.74622145333438 2.7071507418258984 0 0 0
97 1 -7.852622681690499 15.51209102932588 3.4856153697209833 0 0 0
363 1 -3.9853293280404363 17.740725585413475 2.7034137278371078 0 0 0
337 1 -3.983876465026477 15.509935648892458 3.48476237968159 0 0 0
577 1 -0.12402654630233419 15.50873318202501 3.486273255763739 0 0 0
817 1 3.7373737150703885 15.508536382372974 3.4921535545657068 0 0 0
820 1 3.7437000122420585 15.514183127010401 5.85419336869784 0 0 0
1057 1 7.60921615132225 15.51533256601851 3.482721627004689 0 0 0
1060 1 7.601195161780227 15.510619928825685 5.849597194328667 0 0 0
1297 1 11.469536250063191 15.516117087257719 3.4818512671145667 0 0 0
1300 1 11.472918585749111 15.517346689506525 5.8453181977396005 0 0 0
1563 1 15.341119399878542 17.747333218634854 2.702837770240102 0 0 0
1777 1 19.19687299488757 15.518342737258319 3.486536406950902 0 0 0
1780 1 19.19965766978417 15.512368367760853 5.853151901580777 0 0 0
2017 1 23.0695495478461 15.513813968336201 3.4844321779204424 0 0 0
2020 1 23.063266098384556 15.516959908316416 5.847317202804702 0 0 0
2257 1 26.92762182249254 15.51542682492517 3.481701588600409 0 0 0
2260 1 26.9341865222057 15.51480967104987 5.846552931673061 0 0 0
121 1 -9.786329834137081 18.859639776153223 3.4832660178371087 0 0 0
387 1 -5.920218281951721 21.093946149927536 2.7120397896385136 0 0 0
361 1 -5.916132033508133 18.8588524499453 3.483702754128799 0 0 0
601 1 -2.054238768673375 18.85669377113019 3.4819261568768938 0 0 0
867 1 1.8120727818304585 21.090759734236357 2.7073395411813443 0 0 0
841 1 1.8056434149604554 18.85842718677513 3.4908429906602767 0 0 0
1081 1 5.676013882082843 18.85923828468548 3.4908591795835275 0 0 0
1321 1 9.541444197033494 18.856464544633322 3.487381003243 0 0 0
1324 1 9.544560203193136 18.862315778141852 5.849018148279648 0 0 0
1561 1 13.400483580003677 18.860426298688164 3.4869681175524763 0 0 0
1564 1 13.40579826023517 18.861827726101502 5.853859811801718 0 0 0
1827 1 17.278151989214173 21.09027415149333 2.7075777424922363 0 0 0
1801 1 17.269622824788364 18.86111841359861 3.483394354987999 0 0 0
2041 1 21.13185999011074 18.862606178899956 3.48924862488765 0 0 0
2067 1 21.129966963877013 21.090774714873206 2.7135684275262486 0 0 0
2281 1 24.999965641646966 18.85982206189042 3.4871298972067355 0 0 0
145 1 -11.712673585751709 22.207013011339544 3.4818158459126565 0 0 0
385 1 -7.853875360598504 22.210557782756002 3.4818625656352307 0 0 0
625 1 -3.9887428344430242 22.207152795098853 3.4841758211989 0 0 0
865 1 -0.12346430953130201 22.2035647355978 3.4851318841987613 0 0 0
868 1 -0.12464890062843177 22.20323848596492 5.850042802899094 0 0 0
1108 1 3.7431561049911326 22.199676369889012 5.846589566739768 0 0 0
1105 1 3.7401451288590093 22.20933617658727 3.489491539208074 0 0 0
1345 1 7.607902088530308 22.20960074871539 3.485550362211273 0 0 0
1348 1 7.605948265612373 22.202053969188764 5.852198907158986 0 0 0
1585 1 11.467085493574674 22.20832372985918 3.487944221554587 0 0 0
1825 1 15.341937289022251 22.203591518148755 3.4843842176971367 0 0 0
2065 1 19.200843932149898 22.20406813133121 3.482972897852483 0 0 0
2068 1 19.209653282761384 22.203686024265217 5.84148513514252 0 0 0
2305 1 23.06399270612276 22.202042966598178 3.4902791447165966 0 0 0
169 1 -13.644861456043916 25.554525858851726 3.492078316316333 0 0 0
172 1 -13.651549470388854 25.552476224522838 5.851809828499469 0 0 0
409 1 -9.779979616666928 25.553468116348956 3.4853844359917217 0 0 0
411 1 -7.849722833973906 24.438077986530608 2.711721513030313 0 0 0
649 1 -5.9178400063502465 25.54885848819464 3.486630267826531 0 0 0
889 1 -2.0586739608808253 25.5521604075864 3.4829721101974203 0 0 0
892 1 -2.0558459797334234 25.55280493172834 5.8521039499129826 0 0 0
1129 1 1.813678444743328 25.55033993615097 3.4916745003314706 0 0 0
1369 1 5.672457402533951 25.54935721766107 3.480561781664895 0 0 0
1609 1 9.533192789994654 25.547349215609845 3.4886836367179104 0 0 0
1612 1 9.542347441185553 25.55442770809938 5.851163960349636 0 0 0
1849 1 13.40182371982572 25.55182835505453 3.4923398357646955 0 0 0
1852 1 13.399277789241234 25.550310012734048 5.851467077106129 0 0 0
2089 1 17.270740966195397 25.550721259187327 3.4917549487241337 0 0 0
2092 1 17.269477355287986 25.553157379567462 5.8532481319704255 0 0 0
2329 1 21.13159790797822 25.551016952622426 3.4813499726180046 0 0 0
193 1 -15.581528739269512 28.901705655869208 3.489190456943238 0 0 0
433 1 -11.71421636380458 28.901225565281944 3.4913198873060587 0 0 0
673 1 -7.851176948426022 28.90118506919198 3.478674311576929 0 0 0
676 1 -7.850939936945565 28.902794292360852 5.849896123832462 0 0 0
913 1 -3.9833915367940422 28.89739346625208 3.4832691033871357 0 0 0
1153 1 -0.12662171714081616 28.896557764207977 3.490461475894618 0 0 0
1393 1 3.742745145328453 28.89676826103784 3.4823038656990786 0 0 0
1419 1 3.741890239381301 31.13158157611939 2.7016911048218577 0 0 0
1633 1 7.600066056222494 28.90087903791502 3.490105205989148 0 0 0
1873 1 11.470557058519278 28.903897327610256 3.486582895746094 0 0 0
1876 1 11.468960301595056 28.893183521112952 5.850701828856931 0 0 0
2113 1 15.337835950418249 28.89609409889004 3.4915996737207102 0 0 0
2353 1 19.201806630247756 28.9012420851562 3.4918521029046343 0 0 0
217 1 -17.51410461283817 32.24676442825461 3.4881334864445646 0 0 0
219 1 -15.582894129175607 31.12879809093541 2.704730514471632 0 0 0
457 1 -13.648430873131954 32.24122304127737 3.4888262287111447 0 0 0
697 1 -9.786247491099536 32.240917177484036 3.4914473177317906 0 0 0
937 1 -5.92033327039937 32.2450266965572 3.4839957766711707 0 0 0
940 1 -5.920105597997427 32.24856510790462 5.852278428592534 0 0 0
1177 1 -2.0510703387366656 32.24824870927561 3.488169358066356 0 0 0
1180 1 -2.051879369592019 32.24789150863979 5.851122084894361 0 0 0
1417 1 1.8063060000526303 32.252421743598696 3.4894299565620575 0 0 0
1657 1 5.681072646162917 32.24658839517059 3.4872955946590616 0 0 0
1659 1 7.607568923088709 31.12956717593039 2.7053607243652302 0 0 0
1900 1 9.533218141174382 32.23950524673793 5.84712854886722 0 0 0
1897 1 9.538740321031177 32.23578394087401 3.4845740416649154 0 0 0
2137 1 13.399268882374308 32.25099501368316 3.4841388059954506 0 0 0
2377 1 17.275517020641423 32.24681354865503 3.4906080892757014 0 0 0
2379 1 19.20338294310775 31.12990777655544 2.703676863082117 0 0 0
4 1 -0.11660320534939637 2.121758754653632 5.84681164765287 0 0 0
6 1 1.8151002139461454 1.0120731180515714 6.6269503440944515 0 0 0
244 1 3.742265872121287 2.1170865502545855 5.848953535361883 0 0 0
246 1 5.667829433506947 1.009826926120757 6.630223962593795 0 0 0
484 1 7.608392755964083 2.122470990814963 5.8465952284303695 0 0 0
724 1 11.477665979213752 2.1250183068155266 5.856512347492391 0 0 0
486 1 9.54319392008056 1.003418333476732 6.6305014223592655 0 0 0
726 1 13.414539617712439 1.0137596045648678 6.627010493982813 0 0 0
966 1 17.261366083433533 1.0130164892350495 6.623945127592286 0 0 0
1204 1 19.200149669485945 2.1216229909139668 5.850571715743278 0 0 0
1206 1 21.139563525958728 1.009208944911678 6.627145978003369 0 0 0
1444 1 23.067346187450305 2.124373354014305 5.842201294873846 0 0 0
1446 1 24.998582472794318 1.0113198395271423 6.628041165035662 0 0 0
1684 1 26.930364472963472 2.1280468640345465 5.8486207669456025 0 0 0
1686 1 28.86188166127254 1.0057023126537383 6.626569610184306 0 0 0
1924 1 30.79448832079282 2.1297318278223236 5.84665169536418 0 0 0
1926 1 32.72681938383218 1.0107939802771295 6.629595201362348 0 0 0
2164 1 34.65868153228131 2.1278237916075837 5.849894370336298 0 0 0
2166 1 36.59667077527263 1.0092781178701709 6.6280875908403 0 0 0
28 1 -2.054110082501184 5.476033359866014 5.847907601044497 0 0 0
30 1 -0.12560911710637604 4.352984685938359 6.629476509645236 0 0 0
268 1 1.8067016554877269 5.47595764142191 5.847333875969169 0 0 0
270 1 3.741292165701807 4.351148886159171 6.6229260743935185 0 0 0
510 1 7.610419567619663 4.361864294814003 6.62795142357104 0 0 0
750 1 11.472682687273116 4.35999433249737 6.63003140697582 0 0 0
988 1 13.407844838561788 5.467845913580684 5.84993241170207 0 0 0
990 1 15.340135557116813 4.350437068172335 6.624180049564497 0 0 0
1228 1 17.267303964582677 5.475718768670859 5.853725050255864 0 0 0
1230 1 19.19794633228337 4.362139781411004 6.631629028413183 0 0 0
1470 1 23.06574164545844 4.354848816139213 6.631970212595741 0 0 0
1708 1 25.004449013843935 5.472139981476357 5.849235261845426 0 0 0
1710 1 26.933573599234805 4.356979860683082 6.6321746962416945 0 0 0
2188 1 32.7252935855857 5.4696679570779745 5.845988597704468 0 0 0
1950 1 30.795004029505904 4.3581122391926925 6.630208489328508 0 0 0
2190 1 34.660143377924285 4.363053586492539 6.63259184216446 0 0 0
52 1 -3.9852320888572437 8.822892548448028 5.848932230207981 0 0 0
54 1 -2.054951250524172 7.70502608051845 6.630134805022965 0 0 0
292 1 -0.12636814195074764 8.817284974892068 5.8504340599686016 0 0 0
294 1 1.809923390929291 7.707104450878063 6.631384617188025 0 0 0
534 1 5.675666875722685 7.708711325111438 6.627709159895808 0 0 0
772 1 7.607612445374495 8.825284275183245 5.85124194265327 0 0 0
1012 1 11.468648001309136 8.820985063664859 5.850278997203343 0 0 0
774 1 9.537662209166541 7.70473216957557 6.6314222768282765 0 0 0
775 1 9.54483984558225 7.701767141018962 8.995779976112141 0 0 0
