LAMMPS data file via write_data, version 22 Jul 2025, timestep = 30000, units = metal

1000 atoms
1 atom types

0 26.4637816492727 xlo xhi
0 22.9184517036048 ylo yhi
0 21.607637672356 zlo zhi
13.2321685037401 13.2312052488942 7.63909729516637 xy xz yz

Masses

1 196.9665689493314

Atoms # atomic

342 1 14.548548575656339 9.925623307413613 2.155499898376778 0 0 0
343 1 15.871761466899907 10.689567808845432 4.3161799248390285 0 0 0
344 1 17.19487398608375 11.453460272388803 6.476928313674344 0 0 0
345 1 18.518057678983357 12.217176469219194 8.637690965061461 0 0 0
413 1 14.548548284252783 3.8139979051854835 4.316289825962826 0 0 0
414 1 15.87160012134862 4.577856958787217 6.47697149489171 0 0 0
415 1 17.194654117584417 5.341790330544136 8.63767344922412 0 0 0
422 1 14.548373837811946 5.341938292382283 2.1555043601290675 0 0 0
423 1 15.871757315577044 6.105784971506351 4.316075138365466 0 0 0
424 1 17.194812712586355 6.86962281638359 6.476962709932697 0 0 0
425 1 18.517857808972956 7.633522944686966 8.637613023158991 0 0 0
432 1 15.871758683701817 7.633718774563131 2.155430125278367 0 0 0
433 1 17.19492577588135 8.397434516909442 4.3162768617792056 0 0 0
434 1 18.517986621829507 9.16146086071074 6.476938718801482 0 0 0
435 1 19.841189409995746 9.925210963253951 8.6376771506863 0 0 0
442 1 17.194987919854356 9.92550690893405 2.155434746940816 0 0 0
443 1 18.51825510181427 10.689370686398462 4.316161482086939 0 0 0
444 1 19.841322832416985 11.453304015097157 6.476968786216103 0 0 0
445 1 21.16440737861704 12.217266570653386 8.637650649224572 0 0 0
512 1 15.871705084616512 3.0501197644496756 2.155480187548205 0 0 0
513 1 17.194755908797973 3.813785254484042 4.316192473759584 0 0 0
514 1 18.517998547529736 4.577835408941916 6.476979577404982 0 0 0
515 1 19.84105029345543 5.341691103616305 8.637720819956433 0 0 0
522 1 17.19486013159301 5.3419353965611895 2.155281168234452 0 0 0
523 1 18.518043470144345 6.105747270888613 4.316188409828377 0 0 0
524 1 19.841228688951603 6.869652040577225 6.476895389056207 0 0 0
525 1 21.164291458538436 7.633470935999814 8.637593587114669 0 0 0
934 1 31.75013089466163 9.161542152011243 6.476864288382698 0 0 0
532 1 18.518019356807628 7.633757958092081 2.155370710777437 0 0 0
533 1 19.841331699857538 8.39759959924708 4.316156499779014 0 0 0
534 1 21.16437045348598 9.161528188644187 6.476880744824025 0 0 0
535 1 22.48746505753511 9.925408709162706 8.637653795758338 0 0 0
536 1 23.810542212757763 10.689330490661074 10.798529913320934 0 0 0
542 1 19.841438011796967 9.925499235311273 2.1554060135043285 0 0 0
543 1 21.164623729651023 10.689429598228312 4.316186603274862 0 0 0
544 1 22.487685591943965 11.453259336796702 6.476966400506952 0 0 0
545 1 23.81077128628167 12.217283445866126 8.637673711741774 0 0 0
554 1 23.810752837949888 13.745236520957574 6.476809733699116 0 0 0
612 1 18.518103523083006 3.050121898022853 2.1555321744655864 0 0 0
613 1 19.841258689393808 3.814070459814549 4.316287247226023 0 0 0
614 1 21.164591482073124 4.57781565378518 6.476932661015518 0 0 0
615 1 22.487388763301865 5.3416465750868385 8.637726324196308 0 0 0
844 1 30.42674742545892 11.453247077122283 6.4768833685430796 0 0 0
622 1 19.84118061568607 5.34186619157326 2.155347341085594 0 0 0
623 1 21.164443067491433 6.105765912931814 4.316110941680849 0 0 0
624 1 22.48757248317503 6.869598242269179 6.476946782881809 0 0 0
625 1 23.810619293094213 7.633490146747421 8.637645663509042 0 0 0
632 1 21.16441884888999 7.6337025046523905 2.155400748475193 0 0 0
633 1 22.48768581727934 8.397672395018542 4.316292235973253 0 0 0
634 1 23.810764613245652 9.161442418099417 6.476953514747097 0 0 0
635 1 25.1339029555796 9.925439783140764 8.63777909356456 0 0 0
642 1 22.487727841972273 9.925518691790144 2.1554209043766592 0 0 0
643 1 23.810885716290542 10.689417718443817 4.316257024250929 0 0 0
644 1 25.133966843050167 11.453383757863252 6.477013377530327 0 0 0
712 1 21.164438732034196 3.0500803225491393 2.1554420015838947 0 0 0
713 1 22.487660245340134 3.8139613935309304 4.3161745353394645 0 0 0
714 1 23.81083206949681 4.577843884514482 6.4769446972596905 0 0 0
715 1 25.13377804659192 5.341665560490929 8.637640532947053 0 0 0
722 1 22.48766510567507 5.341888529831855 2.1554398259832612 0 0 0
723 1 23.810769139717358 6.105870062292865 4.316225251222107 0 0 0
724 1 25.133922296683853 6.869624917342426 6.476966708557702 0 0 0
732 1 23.810739769318594 7.633772321818109 2.1554372133072475 0 0 0
733 1 25.134083667870584 8.397522897477009 4.316222677640455 0 0 0
742 1 25.13402361923091 9.925558792507882 2.1554809325998443 0 0 0
812 1 23.810766732567206 3.050042003815026 2.1553759921005495 0 0 0
813 1 25.133993332688785 3.81398597333388 4.31605820856203 0 0 0
822 1 25.13390364849593 5.341948703050971 2.1553789467564792 0 0 0
446 1 22.48735247307314 12.98120025115372 10.798395595475887 0 0 0
552 1 21.164578892955074 12.217275153431427 2.155431367667989 0 0 0
825 1 29.103349259381883 7.63351261936095 8.637690243270573 0 0 0
25 1 34.396235471565554 7.63356988557155 8.637687250882406 -1 0 0
933 1 30.4268019952642 8.397611987069723 4.316204655937251 0 0 0
824 1 27.780316524399236 6.8696521906427535 6.476815491311852 0 0 0
955 1 35.719412082529395 14.509174200123015 8.637886801725164 0 0 0
922 1 27.780268359883614 5.3418124573461885 2.1553146558721292 0 0 0
416 1 18.517756511662686 6.105684115958802 10.798396415801006 0 0 0
34 1 34.39651704507442 9.161423221715468 6.476933051008655 -1 0 0
23 1 31.74995834462772 6.1059141767762215 4.316313881872426 -2 0 0
353 1 17.194954087875427 12.981414246973243 4.316087301796373 0 0 0
912 1 26.457147052285187 3.050104143250033 2.1553218418074267 0 0 0
654 1 26.457347439809897 13.745100566053134 6.476951312854487 0 0 0
923 1 29.103543370032742 6.105818909630772 4.316079544919037 0 0 0
553 1 22.487704615296963 12.981278308190062 4.316226213481784 0 0 0
33 1 33.07331006550338 8.397671775525257 4.316117981158139 -2 0 0
436 1 21.164182304496425 10.689362661815265 10.798463278259508 0 0 0
636 1 26.456959286126178 10.689245630558176 10.798568154294511 0 0 0
355 1 19.84123812434401 14.509127048687233 8.637666456387963 0 0 0
12 1 29.103640040434023 3.0501304281925594 2.1553263416679047 -1 0 0
823 1 26.45715513133419 6.105840150317013 4.316075461678062 0 0 0
814 1 26.457116977898522 4.5778987300934535 6.476900567854361 0 0 0
924 1 30.426676224304995 6.869708927395216 6.476971070567295 0 0 0
925 1 31.749737405932567 7.633467641184453 8.637609695681983 0 0 0
352 1 15.871893574648695 12.217392577654245 2.155282297872848 0 0 0
216 1 13.22509676230969 6.1055613363913 10.798427706579059 0 0 0
555 1 25.134011322910006 14.509058128349068 8.637639453700347 0 0 0
336 1 18.51789396915767 10.689341871922766 10.798389532708851 0 0 0
316 1 15.871419001265805 6.105634867277097 10.798397630951882 0 0 0
653 1 25.134146055245115 12.981281159270255 4.316190848861613 0 0 0
736 1 29.103393518065868 10.689352239936703 10.79837474031255 0 0 0
854 1 31.749849691939055 13.745183633234566 6.476930293817627 0 0 0
546 1 25.133871793826387 12.98105382243605 10.798466479040458 0 0 0
455 1 22.487565500308367 14.509061880870764 8.63759506961656 0 0 0
853 1 30.42688026131148 12.981149961832733 4.316187518485809 0 0 0
53 1 35.71959756134141 12.981273508038228 4.316137830950315 -2 0 0
52 1 34.39648977019294 12.21741990858016 2.155378119023075 -2 0 0
953 1 33.073246207374176 12.981187415394231 4.3161191646194865 0 0 0
645 1 26.457207181004367 12.21713629197059 8.637654529702289 0 0 0
943 1 31.750058361225953 10.68938759524577 4.316087355375128 0 0 0
832 1 26.457180415538676 7.633732675683152 2.155411829976345 0 0 0
734 1 26.457178761720886 9.161516978934209 6.477030360999585 0 0 0
954 1 34.396314222863566 13.74512823323991 6.476953331227471 0 0 0
24 1 33.07319404307772 6.869678990176035 6.476929578052895 -1 0 0
43 1 34.396375873466525 10.689483565777635 4.316218800851647 -2 0 0
15 1 33.07296414356471 5.341904615599607 8.637664534614316 -2 0 0
842 1 27.78047428039906 9.925569723739336 2.15553211552006 0 0 0
942 1 30.426842705850497 9.925505752873601 2.1553687095124046 0 0 0
815 1 27.780095282718587 5.34167565245117 8.637676378032909 0 0 0
655 1 27.780302110479074 14.509123667938821 8.637767880018593 0 0 0
44 1 35.719544210758045 11.45327283456538 6.476877661045868 -1 0 0
32 1 31.750167656151486 7.633726662882607 2.155473077207009 -1 0 0
843 1 29.103591790789192 10.689466501267114 4.316054566687681 0 0 0
935 1 33.073003133120814 9.925356079458659 8.637652425492668 0 0 0
745 1 29.10351351044179 12.217273140919335 8.637640064804849 0 0 0
744 1 27.780409813294924 11.453231271442865 6.477000548018273 0 0 0
735 1 27.78031425403342 9.925393796534754 8.637666934235678 0 0 0
236 1 15.871528476585475 10.689312901767176 10.798393874215858 0 0 0
16 1 34.39612836866867 6.105633885616833 10.79844333188748 -1 0 0
146 1 14.548421570338 12.981244596107189 10.798438208269513 0 0 0
26 1 35.71927898399248 8.39760078151365 10.79849113087966 -2 0 0
326 1 17.194698276064535 8.39750629516364 10.798407401403008 0 0 0
855 1 33.07306811167512 14.509229827780132 8.637713106338365 0 0 0
752 1 26.457295260300324 12.217348130816072 2.155505951720223 0 0 0
753 1 27.780502433796073 12.981190302855062 4.316265639614927 0 0 0
852 1 29.10363122890141 12.217445271090794 2.155356494672618 0 0 0
846 1 33.073058541609555 12.981152135092554 10.798416033422052 0 0 0
646 1 27.780208068390788 12.981078896593953 10.798429223385929 0 0 0
456 1 23.8105246389482 15.272901535152007 10.798431116173637 0 0 0
746 1 30.4266463390449 12.981263204313912 10.798358018046784 0 0 0
616 1 23.81038518730319 6.105689899471313 10.798585848674344 0 0 0
952 1 31.750080441039685 12.217347797525886 2.1554456016970347 0 0 0
916 1 31.749637367321977 6.105540494249626 10.798524510309935 0 0 0
252 1 13.225363336052062 12.217514255683673 2.1554181589045864 0 0 0
153 1 11.902211101629554 12.981231012361821 4.316213143688566 0 0 0
453 1 19.841350275019938 12.981286266863727 4.316279180245585 0 0 0
354 1 18.518061296599427 13.745234905547388 6.476890351980829 0 0 0
452 1 18.518204008655495 12.217361337829757 2.1553960701826305 0 0 0
652 1 23.81095144445836 12.217535989485082 2.155475670755339 0 0 0
454 1 21.16450235325481 13.745109724271614 6.476933892887249 0 0 0
254 1 15.871610083141489 13.74522671617025 6.476965040754543 0 0 0
155 1 14.548409193701696 14.509086776716305 8.637696602031115 0 0 0
154 1 13.225388889354308 13.745119852174911 6.476846417564409 0 0 0
926 1 33.07290109847027 8.397396719383266 10.798432504128144 0 0 0
136 1 13.225125954475349 10.689311312708222 10.798411646218309 0 0 0
556 1 26.45692576713925 15.272969508480745 10.798462148582017 0 0 0
116 1 10.578617445811464 6.105844634884292 10.798429857045237 0 0 0
226 1 14.548209738936045 8.397474561263492 10.798481298632703 0 0 0
956 1 37.0426698158102 15.273065033816936 10.798584232341659 0 0 0
756 1 31.7498836305575 15.273159401253618 10.79837392981239 0 0 0
626 1 25.133742269607424 8.397433148965824 10.798269667388578 0 0 0
426 1 19.841019936504928 8.397530284591042 10.79840201011986 0 0 0
726 1 27.780118319010043 8.397506399186216 10.79841907827776 0 0 0
936 1 34.396136379930766 10.689258116739836 10.798555020665322 0 0 0
36 1 37.04255843049991 10.68938539228096 10.798384735922964 -2 0 0
46 1 38.36585543880977 12.981211946134218 10.798402758709653 -1 0 0
946 1 35.71939795250978 12.981273796030884 10.798583066653892 0 0 0
656 1 29.103390760225295 15.272980482157205 10.79857837254074 0 0 0
126 1 11.902012372944844 8.397464396322906 10.798347558801893 0 0 0
526 1 22.48729539340582 8.397528668372912 10.798413237114222 0 0 0
346 1 19.841041897987555 12.98129348711395 10.79839139171702 0 0 0
516 1 21.16413528019782 6.105748282344738 10.798465176542711 0 0 0
246 1 17.194692365775232 12.981303576959238 10.798503144907112 0 0 0
716 1 26.456951321729868 6.10569656048478 10.798396091049673 0 0 0
816 1 29.10316719142874 6.105542989394562 10.798410253067223 0 0 0
836 1 31.749795359835172 10.689386855696817 10.798431877836904 0 0 0
18 1 37.04228331297767 7.633440663106281 15.119873507013185 -2 0 0
117 1 11.901808435984044 6.869634211005202 12.959264920009725 0 0 0
118 1 13.224818799359456 7.633549970934856 15.119930835296808 0 0 0
119 1 14.547973194623893 8.397291996572953 17.28067118704081 0 0 0
120 1 15.871154015690397 9.161395147367095 19.441314956998657 0 0 0
127 1 13.224962618592267 9.161362750950758 12.95909467405196 0 0 0
128 1 14.548033211835953 9.925292789595366 15.119873343026061 0 0 0
129 1 15.871146730505895 10.689117472747597 17.280626437842848 0 0 0
130 1 17.194262093570856 11.45331755462146 19.441475269470192 0 0 0
137 1 14.5481269922936 11.453265086607384 12.959124859401566 0 0 0
138 1 15.871324777476842 12.217132980394252 15.119952492945243 0 0 0
139 1 17.194484641781415 12.98112220885264 17.280769331685878 0 0 0
140 1 18.517719623743048 13.74506596699067 19.441574725637786 0 0 0
147 1 15.871498332288478 13.745173918688735 12.95922759166492 0 0 0
148 1 17.194486326305082 14.509149893304622 15.120173003156008 0 0 0
149 1 18.517712359015178 15.272878800595636 17.280905150230133 0 0 0
217 1 14.548165067439548 6.869571691830452 12.959223722357603 0 0 0
218 1 15.871247620170209 7.6335343023512525 15.1199787264845 0 0 0
219 1 17.194318544447917 8.3973764182718 17.280635296911544 0 0 0
220 1 18.517580794525134 9.161421621609668 19.441339705712924 0 0 0
227 1 15.871369869757467 9.161384826678393 12.959189102336774 0 0 0
228 1 17.194434465386138 9.925395709753163 15.119875165561535 0 0 0
229 1 18.517488109328816 10.689334016745464 17.280706946791458 0 0 0
931 1 41.01179859834545 14.508930279792562 21.602224971635824 0 0 -2
237 1 17.19457302000304 11.453377895491535 12.959151244704833 0 0 0
238 1 18.517721545380226 12.217314756718274 15.120000318953535 0 0 0
247 1 18.51788395099976 13.745264060943509 12.959273721480308 0 0 0
458 1 26.4569913129662 16.80091465440516 15.120059121781988 0 0 0
317 1 17.194472211002434 6.8696083299994894 12.959075993916125 0 0 0
318 1 18.517497395983213 7.633572303925666 15.119820073845343 0 0 0
327 1 18.517732781657408 9.16151730317422 12.959145676744656 0 0 0
857 1 35.719295178762515 16.037105223060077 12.959268574281948 0 0 0
731 1 35.71891678825333 14.50890309465756 21.60229279465275 0 0 -2
951 1 43.658148838135666 19.09263861283868 21.602268752895853 0 0 -2
57 1 41.01214240223464 16.03709508174211 12.959189307121317 -1 0 0
30 1 41.0117161817375 11.45323354185885 19.441531522726144 -1 0 0
657 1 30.4265026261687 16.03702222149814 12.959253461664082 0 0 0
20 1 39.6886415772318 9.161425875515699 19.441495494371985 -2 0 0
27 1 37.042477154788955 9.16134278212326 12.95904836256122 -1 0 0
559 1 30.42646135420894 17.564767324983922 17.280587968147298 0 0 0
939 1 38.365479635111285 12.981132615609926 17.280695478686496 0 0 0
17 1 35.71909638011381 6.8695639468911285 12.959314460627546 -2 0 0
749 1 34.395988837306135 15.273027095531782 17.280846271642048 0 0 0
659 1 33.072721733553124 17.564712759807776 17.280785563101006 0 0 0
750 1 35.71913161995302 16.036825938705256 19.441453261509672 0 0 0
759 1 35.71910938284738 17.56481254316467 17.280822282906474 0 0 0
41 1 44.98130327396029 16.8008178052866 21.602328426661046 -2 0 -2
758 1 34.39604590100604 16.800908740359453 15.12007951980083 0 0 0
150 1 19.840698402640342 16.036814212934424 19.441611251075216 0 0 0
39 1 41.01197294315333 12.981004000158222 17.2808260959231 -2 0 0
28 1 38.36553527595969 9.925298163595748 15.119870345810224 -2 0 0
38 1 39.68881866945477 12.217136360343401 15.119967550560522 -2 0 0
47 1 39.68884120396454 13.745288171336515 12.959244639387666 -1 0 0
31 1 43.65819886472465 14.508934867776784 21.602318686706447 -2 0 -2
760 1 37.042286172845095 18.328640615401362 19.441620043609923 0 0 0
918 1 34.39591886177908 7.633405362395049 15.120039442808354 0 0 0
111 1 17.19426387148815 9.925194494741465 21.6021250922183 0 0 -2
457 1 25.13377118050553 16.037081345161745 12.959262561015073 0 0 0
838 1 34.396004104946726 12.217171749140068 15.119982671383966 0 0 0
930 1 38.365246070741016 11.453165870993207 19.441536215195107 0 0 0
847 1 34.396119350000646 13.745134026960372 12.959216706238239 0 0 0
248 1 19.840912810096448 14.509159751152254 15.120033582273788 0 0 0
860 1 39.688713387705995 18.32876015248895 19.44160484471594 0 0 0
757 1 33.07275034058349 16.037046541362095 12.95923658925679 0 0 0
230 1 19.840714927456904 11.45323929338825 19.44144882426947 0 0 0
319 1 19.84069073842143 8.397456662440211 17.280601982579956 0 0 0
239 1 19.840849621001844 12.981200811073638 17.280817088228034 0 0 0
328 1 19.840686484720685 9.925383142887409 15.119947763041132 0 0 0
417 1 19.84086329417717 6.869637826111663 12.959072703218272 0 0 0
848 1 35.719252043913606 14.509079963809942 15.120003517090874 0 0 0
157 1 17.19479275094241 16.037130443738 12.95923533631138 0 0 0
359 1 25.133696542912286 17.56494704594417 17.280695308200016 0 0 0
337 1 19.840978355125984 11.453438745363385 12.959301689454447 0 0 0
260 1 23.810276280537245 18.328710753757584 19.44150696779465 0 0 0
240 1 21.164066851267812 13.745020736473858 19.441595233912743 0 0 0
249 1 21.164061203142246 15.273018369486842 17.280877816703217 0 0 0
250 1 22.486989551065705 16.036939250425505 19.4415693815595 0 0 0
320 1 21.163923054403043 9.161474442766638 19.44165462723056 0 0 0
329 1 21.16395741541296 10.689239112762948 17.280725620192406 0 0 0
330 1 22.4870903822548 11.453199710353612 19.44150221950782 0 0 0
338 1 21.164112665695527 12.217273906996326 15.120029886841026 0 0 0
339 1 22.487383427349613 12.981212237567405 17.280803845897236 0 0 0
340 1 23.81037370635135 13.745076799723218 19.441543544960304 0 0 0
347 1 21.164320614923533 13.745255168113207 12.95920197262883 0 0 0
348 1 22.487421309452056 14.509273165966654 15.12000578313929 0 0 0
349 1 23.810364482505573 15.273102329108546 17.280879346233938 0 0 0
350 1 25.13345348788254 16.037086637678676 19.44155299375192 0 0 0
418 1 21.164097482318148 7.6334450292612335 15.120028698215911 0 0 0
419 1 22.487121618865018 8.397340256510883 17.280811249652622 0 0 0
420 1 23.81027665006975 9.161334653832387 19.441615160135008 0 0 0
427 1 21.16411916211376 9.16150809300364 12.959304425996526 0 0 0
428 1 22.487210171932535 9.925349277576412 15.120099503722182 0 0 0
429 1 23.81043782369925 10.689204658195063 17.280781993664924 0 0 0
430 1 25.133359728311092 11.453196835752795 19.44153118373283 0 0 0
437 1 22.487433884984735 11.453367918638733 12.959129879579631 0 0 0
438 1 23.810496643673204 12.21719287100483 15.119959730310228 0 0 0
439 1 25.133621029071065 12.981203206266366 17.280740387918836 0 0 0
440 1 26.456536938430176 13.745043557148751 19.441564966952054 0 0 0
447 1 23.81053425816797 13.745196328761008 12.959209489311014 0 0 0
448 1 25.133769866498035 14.509061808872474 15.119915599019834 0 0 0
449 1 26.456798161600616 15.273054369909119 17.280807046956248 0 0 0
450 1 27.779819515087105 16.036863647368946 19.441574133364583 0 0 0
517 1 22.48722504554912 6.86955629838906 12.959367409867323 0 0 0
518 1 23.810468661605633 7.633411972918446 15.1200257349812 0 0 0
519 1 25.133514576907558 8.39731184515273 17.28094716481073 0 0 0
520 1 26.4566133693656 9.161316559412649 19.441619939110257 0 0 0
527 1 23.81043350923743 9.16127581802849 12.959216478684839 0 0 0
528 1 25.133744535032466 9.925209057853937 15.120019928627768 0 0 0
529 1 26.456821318381103 10.689229512738022 17.280806784618026 0 0 0
530 1 27.77981732949008 11.453185668162996 19.441636662525635 0 0 0
537 1 25.133773816651477 11.453286262782363 12.959251693355485 0 0 0
538 1 26.45689569163947 12.217126196983967 15.1201795070718 0 0 0
539 1 27.779914171841675 12.981245475188164 17.280818545830147 0 0 0
540 1 29.103060651465377 13.74503184607798 19.441591056062737 0 0 0
547 1 26.4569938255411 13.745122548331672 12.959341946858393 0 0 0
548 1 27.78009311466109 14.509043080184982 15.120105255644235 0 0 0
549 1 29.10329451821144 15.273002335943286 17.280851817510495 0 0 0
550 1 30.426377580440672 16.03684834528791 19.441493861485995 0 0 0
617 1 25.133604441825778 6.869419022759978 12.959244238078114 0 0 0
618 1 26.456713100504253 7.633371826137601 15.119891703140205 0 0 0
619 1 27.779837497797068 8.397248737217758 17.280745087272578 0 0 0
620 1 29.10286625674212 9.16131267755037 19.44147129505625 0 0 0
627 1 26.456885914300532 9.16123033704552 12.959109764522422 0 0 0
628 1 27.779951491995796 9.925293057613805 15.119961204537002 0 0 0
629 1 29.103065377064233 10.689212906362947 17.280782218599917 0 0 0
630 1 30.42613488450227 11.453054450896957 19.441505988679392 0 0 0
637 1 27.779995907346127 11.453212094965199 12.959226791246838 0 0 0
638 1 29.103156157558693 12.21703668988036 15.120033128335958 0 0 0
639 1 30.4263488300327 12.981184410686115 17.280759117257308 0 0 0
640 1 31.749490786242177 13.744892016835283 19.44148545863529 0 0 0
647 1 29.1032930564555 13.745078802250347 12.959305554344311 0 0 0
648 1 30.426472359598627 14.508926737364801 15.119862129106307 0 0 0
649 1 31.749573160568296 15.272857636671585 17.280758926811547 0 0 0
717 1 27.780029837711496 6.869480890289486 12.959128715604791 0 0 0
718 1 29.103110541953065 7.633592196208542 15.11983481870606 0 0 0
719 1 30.426178971314698 8.397279461773628 17.280768649186285 0 0 0
720 1 31.74930039180674 9.161210571791708 19.441530110611033 0 0 0
727 1 29.103224029457888 9.161576434606916 12.959298628548549 0 0 0
728 1 30.42633456883526 9.92543814720876 15.120063588245168 0 0 0
729 1 31.749447424832248 10.68915748958552 17.280774778555898 0 0 0
737 1 30.42653191757851 11.453285517090958 12.959161175530008 0 0 0
738 1 31.749668502765694 12.217099656790626 15.120094452711902 0 0 0
747 1 31.74963777702873 13.745079872860934 12.959110121880034 0 0 0
817 1 30.426355886984457 6.869618230662042 12.95911112639437 0 0 0
818 1 31.749470860569453 7.6334296936660495 15.120003900316783 0 0 0
827 1 31.749587799965532 9.161460519616716 12.959188048241076 0 0 0
859 1 38.36560298890763 17.56480583724583 17.280882393769364 0 0 0
730 1 33.07255765738297 11.453052246870119 19.441502087364846 0 0 0
358 1 23.810551122312003 16.801112959645547 15.120072166132886 0 0 0
